url_path,views_total,views_unique
/grp-bork/ENA2eggNOG,18,2
/grp-bork/ENA2eggNOG/blob/master/README.md,10,1
/grp-bork/ENA2eggNOG/edit/master/README.md,9,1
/grp-bork/ENA2eggNOG/blob/master/clowm_info.json,8,1
/grp-bork/ENA2eggNOG/blob/master/nextflow.config,6,2
/grp-bork/ENA2eggNOG/blob/master/docs/output.md,6,1
/grp-bork/ENA2eggNOG/tree/master/docs,6,1
/grp-bork/ENA2eggNOG/releases/new,4,2
/grp-bork/ENA2eggNOG/blob/master/docs/usage.md,4,1
/grp-bork/ENA2eggNOG/commits,4,1
