url_path,views_total,views_unique
/grp-bork/ENA2eggNOG/blob/master/clowm_info.json,4,1
/grp-bork/ENA2eggNOG,3,1
/grp-bork/ENA2eggNOG/blob/master/README.md,2,1
/grp-bork/ENA2eggNOG/edit/master/clowm_info.json,2,1
/grp-bork/ENA2eggNOG/edit/master/README.md,2,1
