url_path,views_total,views_unique
/grp-bork/ENA2eggNOG,2,1
/grp-bork/ENA2eggNOG/actions,1,1
/grp-bork/ENA2eggNOG/blob/master/CHANGELOG.md,1,1
/grp-bork/ENA2eggNOG/tree/c90da213410c58ea6e6de5857fdce6db6cc38f84,1,1
